C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_31_379.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_31_379.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_31_379.jpg, 0, 0, 0, 7.893567E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_31_482.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_31_482.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_31_482.jpg, 0, 0, 0, 7.871069E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_31_585.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_31_585.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_31_585.jpg, 0, 0, 0, 8.027394E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_31_687.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_31_687.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_31_687.jpg, 0, 0, 0, 8.089709E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_31_788.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_31_788.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_31_788.jpg, 0, 0, 0, 7.86423E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_31_888.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_31_888.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_31_888.jpg, 0, 0, 0, 7.883523E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_31_992.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_31_992.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_31_992.jpg, 0, 0, 0, 7.879354E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_32_097.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_32_097.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_32_097.jpg, 0, 0, 0, 7.865413E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_32_198.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_32_198.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_32_198.jpg, 0, 0, 0, 7.865741E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_32_301.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_32_301.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_32_301.jpg, 0, 0, 0, 7.913027E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_32_404.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_32_404.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_32_404.jpg, 0, 0, 0, 7.866154E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_32_505.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_32_505.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_32_505.jpg, 0, 0, 0, 8.000607E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_32_609.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_32_609.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_32_609.jpg, 0, 0, 0, 7.89859E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_32_710.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_32_710.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_32_710.jpg, 0, 0, 0, 8.015736E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_32_810.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_32_810.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_32_810.jpg, 0, 0, 0, 7.882521E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_32_915.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_32_915.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_32_915.jpg, 0, 0, 0, 7.885843E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_33_021.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_33_021.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_33_021.jpg, 0, 0, 0, 7.880975E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_33_122.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_33_122.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_33_122.jpg, 0, 0, 0, 7.90329E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_33_225.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_33_225.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_33_225.jpg, 0, 0, 0, 7.904249E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_33_328.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_33_328.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_33_328.jpg, 0, 0, 0, 7.89918E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_33_429.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_33_429.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_33_429.jpg, 0, 0, 0, 7.917528E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_33_532.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_33_532.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_33_532.jpg, 0, 0, 0, 7.865787E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_33_633.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_33_633.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_33_633.jpg, 0, 0, 0, 8.055272E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_33_736.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_33_736.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_33_736.jpg, 0, 0, 0, 7.927841E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_33_838.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_33_838.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_33_838.jpg, 0, 0, 0, 7.896042E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_33_940.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_33_940.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_33_940.jpg, 0, 0, 0, 7.886933E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_34_042.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_34_042.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_34_042.jpg, 0, 0, 0, 7.920641E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_34_148.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_34_148.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_34_148.jpg, 0, 0, 0, 7.920188E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_34_254.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_34_254.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_34_254.jpg, 0, 0, 0, 7.905397E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_34_354.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_34_354.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_34_354.jpg, 0, 0, 0, 7.884714E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_34_458.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_34_458.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_34_458.jpg, 0, 0, 0, 7.884462E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_34_560.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_34_560.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_34_560.jpg, 0, 0, 0, 7.871203E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_34_665.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_34_665.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_34_665.jpg, 0, 0, 0, 8.248376E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_34_766.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_34_766.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_34_766.jpg, 0, 0, 0, 7.973331E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_34_866.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_34_866.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_34_866.jpg, 0, 0, 0, 7.888755E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_34_969.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_34_969.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_34_969.jpg, 0, 0, 0, 7.901563E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_35_071.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_35_071.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_35_071.jpg, 0, 0, 0, 7.896909E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_35_172.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_35_172.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_35_172.jpg, 0, 0, 0, 7.937277E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_35_272.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_35_272.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_35_272.jpg, 0, 0, 0, 8.082296E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_35_375.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_35_375.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_35_375.jpg, 0, 0, 0, 7.980203E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_35_478.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_35_478.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_35_478.jpg, 0, 0, 0, 7.878275E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_35_582.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_35_582.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_35_582.jpg, 0, 0, 0, 7.881713E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_35_684.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_35_684.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_35_684.jpg, 0, 0, 0, 7.89035E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_35_784.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_35_784.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_35_784.jpg, 0, 0, 0, 7.923981E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_35_887.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_35_887.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_35_887.jpg, 0, 0, 0, 7.890335E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_35_987.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_35_987.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_35_987.jpg, 0, 0, 0, 7.861903E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_36_091.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_36_091.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_36_091.jpg, 0, 0, 0, 7.88694E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_36_196.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_36_196.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_36_196.jpg, 0, 0, 0, 7.899896E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_36_298.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_36_298.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_36_298.jpg, 0, 0, 0, 7.914574E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_36_401.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_36_401.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_36_401.jpg, 0, 0, 0, 7.901281E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_36_502.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_36_502.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_36_502.jpg, 0, 0, 0, 7.877613E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_36_604.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_36_604.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_36_604.jpg, 0, 0, 0, 7.882049E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_36_706.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_36_706.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_36_706.jpg, 0, 0, 0, 8.073864E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_36_806.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_36_806.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_36_806.jpg, 0, 0, 0, 7.945553E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_36_909.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_36_909.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_36_909.jpg, 0, 0, 0, 8.17609E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_37_012.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_37_012.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_37_012.jpg, 0, 0, 0, 8.003804E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_37_113.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_37_113.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_37_113.jpg, 0, 0, 0, 7.959319E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_37_217.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_37_217.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_37_217.jpg, 0, 0, 0, 7.944046E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_37_319.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_37_319.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_37_319.jpg, 0, 0, 0, 7.872193E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_37_423.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_37_423.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_37_423.jpg, 0, 0, 0, 7.87145E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_37_526.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_37_526.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_37_526.jpg, 0, 0, 0, 7.87759E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_37_627.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_37_627.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_37_627.jpg, 0, 0, 0, 8.055978E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_37_730.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_37_730.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_37_730.jpg, 0, 0, 0, 7.889901E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_37_832.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_37_832.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_37_832.jpg, 0, 0, 0, 8.490714E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_37_935.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_37_935.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_37_935.jpg, 0, 0, 0, 7.898423E-05
C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\center_2024_09_14_17_44_38_035.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\left_2024_09_14_17_44_38_035.jpg, C:\Users\ashwa\Documents\Learn CS\ML\Autonomous car\Resources\Data\IMG\right_2024_09_14_17_44_38_035.jpg, 0, 0, 0, 8.003284E-05
